17708	17708	F	2	0	Symbian	auto	4G	27.129.32.0	18701417708	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17709	17709	F	2	0	Symbian	auto	4G	27.129.32.0	18701417709	1	300	1556553600	0	1.0	startVideo	1556553600
17709	17709	F	2	0	Symbian	auto	4G	27.129.32.0	18701417709	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17710	17710	F	2	0	Symbian	auto	4G	27.129.32.0	18701417710	1	300	1556553600	0	1.0	startVideo	1556553600
17710	17710	F	2	0	Symbian	auto	4G	27.129.32.0	18701417710	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17711	17711	F	2	0	Symbian	auto	4G	27.129.32.0	18701417711	1	300	1556553600	0	1.0	startVideo	1556553600
17711	17711	F	2	0	Symbian	auto	4G	27.129.32.0	18701417711	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17712	17712	F	2	0	Symbian	auto	4G	27.129.32.0	18701417712	1	300	1556553600	0	1.0	startVideo	1556553600
17712	17712	F	2	0	Symbian	auto	4G	27.129.32.0	18701417712	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17713	17713	F	2	0	Symbian	auto	4G	27.129.32.0	18701417713	1	300	1556553600	0	1.0	startVideo	1556553600
17713	17713	F	2	0	Symbian	auto	4G	27.129.32.0	18701417713	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17714	17714	F	2	0	Symbian	auto	4G	27.129.32.0	18701417714	1	300	1556553600	0	1.0	startVideo	1556553600
17714	17714	F	2	0	Symbian	auto	4G	27.129.32.0	18701417714	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17715	17715	F	2	0	Symbian	auto	4G	27.129.32.0	18701417715	1	300	1556553600	0	1.0	startVideo	1556553600
17715	17715	F	2	0	Symbian	auto	4G	27.129.32.0	18701417715	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17716	17716	F	2	0	Symbian	auto	4G	27.129.32.0	18701417716	1	300	1556553600	0	1.0	startVideo	1556553600
17716	17716	F	2	0	Symbian	auto	4G	27.129.32.0	18701417716	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17717	17717	F	2	0	Symbian	auto	4G	27.129.32.0	18701417717	1	300	1556553600	0	1.0	startVideo	1556553600
17717	17717	F	2	0	Symbian	auto	4G	27.129.32.0	18701417717	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17718	17718	F	2	0	Symbian	auto	4G	27.129.32.0	18701417718	1	300	1556553600	0	1.0	startVideo	1556553600
17718	17718	F	2	0	Symbian	auto	4G	27.129.32.0	18701417718	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17719	17719	F	2	0	Symbian	auto	4G	27.129.32.0	18701417719	1	300	1556553600	0	1.0	startVideo	1556553600
17719	17719	F	2	0	Symbian	auto	4G	27.129.32.0	18701417719	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17720	17720	F	2	0	Symbian	auto	4G	27.129.32.0	18701417720	1	300	1556553600	0	1.0	startVideo	1556553600
17720	17720	F	2	0	Symbian	auto	4G	27.129.32.0	18701417720	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17721	17721	F	2	0	Symbian	auto	4G	27.129.32.0	18701417721	1	300	1556553600	0	1.0	startVideo	1556553600
17721	17721	F	2	0	Symbian	auto	4G	27.129.32.0	18701417721	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17722	17722	F	2	0	Symbian	auto	4G	27.129.32.0	18701417722	1	300	1556553600	0	1.0	startVideo	1556553600
17722	17722	F	2	0	Symbian	auto	4G	27.129.32.0	18701417722	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17723	17723	F	2	0	Symbian	auto	4G	27.129.32.0	18701417723	1	300	1556553600	0	1.0	startVideo	1556553600
17723	17723	F	2	0	Symbian	auto	4G	27.129.32.0	18701417723	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17724	17724	F	2	0	Symbian	auto	4G	27.129.32.0	18701417724	1	300	1556553600	0	1.0	startVideo	1556553600
17724	17724	F	2	0	Symbian	auto	4G	27.129.32.0	18701417724	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17725	17725	F	2	0	Symbian	auto	4G	27.129.32.0	18701417725	1	300	1556553600	0	1.0	startVideo	1556553600
17725	17725	F	2	0	Symbian	auto	4G	27.129.32.0	18701417725	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17726	17726	F	2	0	Symbian	auto	4G	27.129.32.0	18701417726	1	300	1556553600	0	1.0	startVideo	1556553600
17726	17726	F	2	0	Symbian	auto	4G	27.129.32.0	18701417726	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17727	17727	F	2	0	Symbian	auto	4G	27.129.32.0	18701417727	1	300	1556553600	0	1.0	startVideo	1556553600
17727	17727	F	2	0	Symbian	auto	4G	27.129.32.0	18701417727	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17728	17728	F	2	0	Symbian	auto	4G	27.129.32.0	18701417728	1	300	1556553600	0	1.0	startVideo	1556553600
17728	17728	F	2	0	Symbian	auto	4G	27.129.32.0	18701417728	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17729	17729	F	2	0	Symbian	auto	4G	27.129.32.0	18701417729	1	300	1556553600	0	1.0	startVideo	1556553600
17729	17729	F	2	0	Symbian	auto	4G	27.129.32.0	18701417729	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17730	17730	F	2	0	Symbian	auto	4G	27.129.32.0	18701417730	1	300	1556553600	0	1.0	startVideo	1556553600
17730	17730	F	2	0	Symbian	auto	4G	27.129.32.0	18701417730	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17731	17731	F	2	0	Symbian	auto	4G	27.129.32.0	18701417731	1	300	1556553600	0	1.0	startVideo	1556553600
17731	17731	F	2	0	Symbian	auto	4G	27.129.32.0	18701417731	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17732	17732	F	2	0	Symbian	auto	4G	27.129.32.0	18701417732	1	300	1556553600	0	1.0	startVideo	1556553600
17732	17732	F	2	0	Symbian	auto	4G	27.129.32.0	18701417732	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17733	17733	F	2	0	Symbian	auto	4G	27.129.32.0	18701417733	1	300	1556553600	0	1.0	startVideo	1556553600
17733	17733	F	2	0	Symbian	auto	4G	27.129.32.0	18701417733	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17734	17734	F	2	0	Symbian	auto	4G	27.129.32.0	18701417734	1	300	1556553600	0	1.0	startVideo	1556553600
17734	17734	F	2	0	Symbian	auto	4G	27.129.32.0	18701417734	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17735	17735	F	2	0	Symbian	auto	4G	27.129.32.0	18701417735	1	300	1556553600	0	1.0	startVideo	1556553600
17735	17735	F	2	0	Symbian	auto	4G	27.129.32.0	18701417735	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17736	17736	F	2	0	Symbian	auto	4G	27.129.32.0	18701417736	1	300	1556553600	0	1.0	startVideo	1556553600
17736	17736	F	2	0	Symbian	auto	4G	27.129.32.0	18701417736	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17737	17737	F	2	0	Symbian	auto	4G	27.129.32.0	18701417737	1	300	1556553600	0	1.0	startVideo	1556553600
17737	17737	F	2	0	Symbian	auto	4G	27.129.32.0	18701417737	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17738	17738	F	2	0	Symbian	auto	4G	27.129.32.0	18701417738	1	300	1556553600	0	1.0	startVideo	1556553600
17738	17738	F	2	0	Symbian	auto	4G	27.129.32.0	18701417738	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17739	17739	F	2	0	Symbian	auto	4G	27.129.32.0	18701417739	1	300	1556553600	0	1.0	startVideo	1556553600
17739	17739	F	2	0	Symbian	auto	4G	27.129.32.0	18701417739	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17740	17740	F	2	0	Symbian	auto	4G	27.129.32.0	18701417740	1	300	1556553600	0	1.0	startVideo	1556553600
17740	17740	F	2	0	Symbian	auto	4G	27.129.32.0	18701417740	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17741	17741	F	2	0	Symbian	auto	4G	27.129.32.0	18701417741	1	300	1556553600	0	1.0	startVideo	1556553600
17741	17741	F	2	0	Symbian	auto	4G	27.129.32.0	18701417741	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17742	17742	F	2	0	Symbian	auto	4G	27.129.32.0	18701417742	1	300	1556553600	0	1.0	startVideo	1556553600
17742	17742	F	2	0	Symbian	auto	4G	27.129.32.0	18701417742	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17743	17743	F	2	0	Symbian	auto	4G	27.129.32.0	18701417743	1	300	1556553600	0	1.0	startVideo	1556553600
17743	17743	F	2	0	Symbian	auto	4G	27.129.32.0	18701417743	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17744	17744	F	2	0	Symbian	auto	4G	27.129.32.0	18701417744	1	300	1556553600	0	1.0	startVideo	1556553600
17744	17744	F	2	0	Symbian	auto	4G	27.129.32.0	18701417744	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17745	17745	F	2	0	Symbian	auto	4G	27.129.32.0	18701417745	1	300	1556553600	0	1.0	startVideo	1556553600
17745	17745	F	2	0	Symbian	auto	4G	27.129.32.0	18701417745	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17746	17746	F	2	0	Symbian	auto	4G	27.129.32.0	18701417746	1	300	1556553600	0	1.0	startVideo	1556553600
17746	17746	F	2	0	Symbian	auto	4G	27.129.32.0	18701417746	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17747	17747	F	2	0	Symbian	auto	4G	27.129.32.0	18701417747	1	300	1556553600	0	1.0	startVideo	1556553600
17747	17747	F	2	0	Symbian	auto	4G	27.129.32.0	18701417747	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17748	17748	F	2	0	Symbian	auto	4G	27.129.32.0	18701417748	1	300	1556553600	0	1.0	startVideo	1556553600
17748	17748	F	2	0	Symbian	auto	4G	27.129.32.0	18701417748	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17749	17749	F	2	0	Symbian	auto	4G	27.129.32.0	18701417749	1	300	1556553600	0	1.0	startVideo	1556553600
17749	17749	F	2	0	Symbian	auto	4G	27.129.32.0	18701417749	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17750	17750	F	2	0	Symbian	auto	4G	27.129.32.0	18701417750	1	300	1556553600	0	1.0	startVideo	1556553600
17750	17750	F	2	0	Symbian	auto	4G	27.129.32.0	18701417750	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17751	17751	F	2	0	Symbian	auto	4G	27.129.32.0	18701417751	1	300	1556553600	0	1.0	startVideo	1556553600
17751	17751	F	2	0	Symbian	auto	4G	27.129.32.0	18701417751	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17752	17752	F	2	0	Symbian	auto	4G	27.129.32.0	18701417752	1	300	1556553600	0	1.0	startVideo	1556553600
17752	17752	F	2	0	Symbian	auto	4G	27.129.32.0	18701417752	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17753	17753	F	2	0	Symbian	auto	4G	27.129.32.0	18701417753	1	300	1556553600	0	1.0	startVideo	1556553600
17753	17753	F	2	0	Symbian	auto	4G	27.129.32.0	18701417753	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17754	17754	F	2	0	Symbian	auto	4G	27.129.32.0	18701417754	1	300	1556553600	0	1.0	startVideo	1556553600
17754	17754	F	2	0	Symbian	auto	4G	27.129.32.0	18701417754	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17755	17755	F	2	0	Symbian	auto	4G	27.129.32.0	18701417755	1	300	1556553600	0	1.0	startVideo	1556553600
17755	17755	F	2	0	Symbian	auto	4G	27.129.32.0	18701417755	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17756	17756	F	2	0	Symbian	auto	4G	27.129.32.0	18701417756	1	300	1556553600	0	1.0	startVideo	1556553600
17756	17756	F	2	0	Symbian	auto	4G	27.129.32.0	18701417756	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17757	17757	F	2	0	Symbian	auto	4G	27.129.32.0	18701417757	1	300	1556553600	0	1.0	startVideo	1556553600
17757	17757	F	2	0	Symbian	auto	4G	27.129.32.0	18701417757	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17758	17758	F	2	0	Symbian	auto	4G	27.129.32.0	18701417758	1	300	1556553600	0	1.0	startVideo	1556553600
17758	17758	F	2	0	Symbian	auto	4G	27.129.32.0	18701417758	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17759	17759	F	2	0	Symbian	auto	4G	27.129.32.0	18701417759	1	300	1556553600	0	1.0	startVideo	1556553600
17759	17759	F	2	0	Symbian	auto	4G	27.129.32.0	18701417759	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17760	17760	F	2	0	Symbian	auto	4G	27.129.32.0	18701417760	1	300	1556553600	0	1.0	startVideo	1556553600
17760	17760	F	2	0	Symbian	auto	4G	27.129.32.0	18701417760	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17761	17761	F	2	0	Symbian	auto	4G	27.129.32.0	18701417761	1	300	1556553600	0	1.0	startVideo	1556553600
17761	17761	F	2	0	Symbian	auto	4G	27.129.32.0	18701417761	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17762	17762	F	2	0	Symbian	auto	4G	27.129.32.0	18701417762	1	300	1556553600	0	1.0	startVideo	1556553600
17762	17762	F	2	0	Symbian	auto	4G	27.129.32.0	18701417762	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17763	17763	F	2	0	Symbian	auto	4G	27.129.32.0	18701417763	1	300	1556553600	0	1.0	startVideo	1556553600
17763	17763	F	2	0	Symbian	auto	4G	27.129.32.0	18701417763	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17764	17764	F	2	0	Symbian	auto	4G	27.129.32.0	18701417764	1	300	1556553600	0	1.0	startVideo	1556553600
17764	17764	F	2	0	Symbian	auto	4G	27.129.32.0	18701417764	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17765	17765	F	2	0	Symbian	auto	4G	27.129.32.0	18701417765	1	300	1556553600	0	1.0	startVideo	1556553600
17765	17765	F	2	0	Symbian	auto	4G	27.129.32.0	18701417765	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17766	17766	F	2	0	Symbian	auto	4G	27.129.32.0	18701417766	1	300	1556553600	0	1.0	startVideo	1556553600
17766	17766	F	2	0	Symbian	auto	4G	27.129.32.0	18701417766	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17767	17767	F	2	0	Symbian	auto	4G	27.129.32.0	18701417767	1	300	1556553600	0	1.0	startVideo	1556553600
17767	17767	F	2	0	Symbian	auto	4G	27.129.32.0	18701417767	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17768	17768	F	2	0	Symbian	auto	4G	27.129.32.0	18701417768	1	300	1556553600	0	1.0	startVideo	1556553600
17768	17768	F	2	0	Symbian	auto	4G	27.129.32.0	18701417768	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17769	17769	F	2	0	Symbian	auto	4G	27.129.32.0	18701417769	1	300	1556553600	0	1.0	startVideo	1556553600
17769	17769	F	2	0	Symbian	auto	4G	27.129.32.0	18701417769	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17770	17770	F	2	0	Symbian	auto	4G	27.129.32.0	18701417770	1	300	1556553600	0	1.0	startVideo	1556553600
17770	17770	F	2	0	Symbian	auto	4G	27.129.32.0	18701417770	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17771	17771	F	2	0	Symbian	auto	4G	27.129.32.0	18701417771	1	300	1556553600	0	1.0	startVideo	1556553600
17771	17771	F	2	0	Symbian	auto	4G	27.129.32.0	18701417771	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17772	17772	F	2	0	Symbian	auto	4G	27.129.32.0	18701417772	1	300	1556553600	0	1.0	startVideo	1556553600
17772	17772	F	2	0	Symbian	auto	4G	27.129.32.0	18701417772	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17773	17773	F	2	0	Symbian	auto	4G	27.129.32.0	18701417773	1	300	1556553600	0	1.0	startVideo	1556553600
17773	17773	F	2	0	Symbian	auto	4G	27.129.32.0	18701417773	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17774	17774	F	2	0	Symbian	auto	4G	27.129.32.0	18701417774	1	300	1556553600	0	1.0	startVideo	1556553600
17774	17774	F	2	0	Symbian	auto	4G	27.129.32.0	18701417774	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17775	17775	F	2	0	Symbian	auto	4G	27.129.32.0	18701417775	1	300	1556553600	0	1.0	startVideo	1556553600
17775	17775	F	2	0	Symbian	auto	4G	27.129.32.0	18701417775	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17776	17776	F	2	0	Symbian	auto	4G	27.129.32.0	18701417776	1	300	1556553600	0	1.0	startVideo	1556553600
17776	17776	F	2	0	Symbian	auto	4G	27.129.32.0	18701417776	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17777	17777	F	2	0	Symbian	auto	4G	27.129.32.0	18701417777	1	300	1556553600	0	1.0	startVideo	1556553600
17777	17777	F	2	0	Symbian	auto	4G	27.129.32.0	18701417777	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17778	17778	F	2	0	Symbian	auto	4G	27.129.32.0	18701417778	1	300	1556553600	0	1.0	startVideo	1556553600
17778	17778	F	2	0	Symbian	auto	4G	27.129.32.0	18701417778	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17779	17779	F	2	0	Symbian	auto	4G	27.129.32.0	18701417779	1	300	1556553600	0	1.0	startVideo	1556553600
17779	17779	F	2	0	Symbian	auto	4G	27.129.32.0	18701417779	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17780	17780	F	2	0	Symbian	auto	4G	27.129.32.0	18701417780	1	300	1556553600	0	1.0	startVideo	1556553600
17780	17780	F	2	0	Symbian	auto	4G	27.129.32.0	18701417780	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17781	17781	F	2	0	Symbian	auto	4G	27.129.32.0	18701417781	1	300	1556553600	0	1.0	startVideo	1556553600
17781	17781	F	2	0	Symbian	auto	4G	27.129.32.0	18701417781	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17782	17782	F	2	0	Symbian	auto	4G	27.129.32.0	18701417782	1	300	1556553600	0	1.0	startVideo	1556553600
17782	17782	F	2	0	Symbian	auto	4G	27.129.32.0	18701417782	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17783	17783	F	2	0	Symbian	auto	4G	27.129.32.0	18701417783	1	300	1556553600	0	1.0	startVideo	1556553600
17783	17783	F	2	0	Symbian	auto	4G	27.129.32.0	18701417783	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17784	17784	F	2	0	Symbian	auto	4G	27.129.32.0	18701417784	1	300	1556553600	0	1.0	startVideo	1556553600
17784	17784	F	2	0	Symbian	auto	4G	27.129.32.0	18701417784	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17785	17785	F	2	0	Symbian	auto	4G	27.129.32.0	18701417785	1	300	1556553600	0	1.0	startVideo	1556553600
17785	17785	F	2	0	Symbian	auto	4G	27.129.32.0	18701417785	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17786	17786	F	2	0	Symbian	auto	4G	27.129.32.0	18701417786	1	300	1556553600	0	1.0	startVideo	1556553600
17786	17786	F	2	0	Symbian	auto	4G	27.129.32.0	18701417786	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17787	17787	F	2	0	Symbian	auto	4G	27.129.32.0	18701417787	1	300	1556553600	0	1.0	startVideo	1556553600
17787	17787	F	2	0	Symbian	auto	4G	27.129.32.0	18701417787	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17788	17788	F	2	0	Symbian	auto	4G	27.129.32.0	18701417788	1	300	1556553600	0	1.0	startVideo	1556553600
17788	17788	F	2	0	Symbian	auto	4G	27.129.32.0	18701417788	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17789	17789	F	2	0	Symbian	auto	4G	27.129.32.0	18701417789	1	300	1556553600	0	1.0	startVideo	1556553600
17789	17789	F	2	0	Symbian	auto	4G	27.129.32.0	18701417789	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17790	17790	F	2	0	Symbian	auto	4G	27.129.32.0	18701417790	1	300	1556553600	0	1.0	startVideo	1556553600
17790	17790	F	2	0	Symbian	auto	4G	27.129.32.0	18701417790	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17791	17791	F	2	0	Symbian	auto	4G	27.129.32.0	18701417791	1	300	1556553600	0	1.0	startVideo	1556553600
17791	17791	F	2	0	Symbian	auto	4G	27.129.32.0	18701417791	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17792	17792	F	2	0	Symbian	auto	4G	27.129.32.0	18701417792	1	300	1556553600	0	1.0	startVideo	1556553600
17792	17792	F	2	0	Symbian	auto	4G	27.129.32.0	18701417792	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17793	17793	F	2	0	Symbian	auto	4G	27.129.32.0	18701417793	1	300	1556553600	0	1.0	startVideo	1556553600
17793	17793	F	2	0	Symbian	auto	4G	27.129.32.0	18701417793	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17794	17794	F	2	0	Symbian	auto	4G	27.129.32.0	18701417794	1	300	1556553600	0	1.0	startVideo	1556553600
17794	17794	F	2	0	Symbian	auto	4G	27.129.32.0	18701417794	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17795	17795	F	2	0	Symbian	auto	4G	27.129.32.0	18701417795	1	300	1556553600	0	1.0	startVideo	1556553600
17795	17795	F	2	0	Symbian	auto	4G	27.129.32.0	18701417795	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17796	17796	F	2	0	Symbian	auto	4G	27.129.32.0	18701417796	1	300	1556553600	0	1.0	startVideo	1556553600
17796	17796	F	2	0	Symbian	auto	4G	27.129.32.0	18701417796	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17797	17797	F	2	0	Symbian	auto	4G	27.129.32.0	18701417797	1	300	1556553600	0	1.0	startVideo	1556553600
17797	17797	F	2	0	Symbian	auto	4G	27.129.32.0	18701417797	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17798	17798	F	2	0	Symbian	auto	4G	27.129.32.0	18701417798	1	300	1556553600	0	1.0	startVideo	1556553600
17798	17798	F	2	0	Symbian	auto	4G	27.129.32.0	18701417798	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17799	17799	F	2	0	Symbian	auto	4G	27.129.32.0	18701417799	1	300	1556553600	0	1.0	startVideo	1556553600
17799	17799	F	2	0	Symbian	auto	4G	27.129.32.0	18701417799	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17800	17800	F	2	0	Symbian	auto	4G	27.129.32.0	18701417800	1	300	1556553600	0	1.0	startVideo	1556553600
17800	17800	F	2	0	Symbian	auto	4G	27.129.32.0	18701417800	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17801	17801	F	2	0	Symbian	auto	4G	27.129.32.0	18701417801	1	300	1556553600	0	1.0	startVideo	1556553600
17801	17801	F	2	0	Symbian	auto	4G	27.129.32.0	18701417801	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17802	17802	F	2	0	Symbian	auto	4G	27.129.32.0	18701417802	1	300	1556553600	0	1.0	startVideo	1556553600
17802	17802	F	2	0	Symbian	auto	4G	27.129.32.0	18701417802	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17803	17803	F	2	0	Symbian	auto	4G	27.129.32.0	18701417803	1	300	1556553600	0	1.0	startVideo	1556553600
17803	17803	F	2	0	Symbian	auto	4G	27.129.32.0	18701417803	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17804	17804	F	2	0	Symbian	auto	4G	27.129.32.0	18701417804	1	300	1556553600	0	1.0	startVideo	1556553600
17804	17804	F	2	0	Symbian	auto	4G	27.129.32.0	18701417804	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17805	17805	F	2	0	Symbian	auto	4G	27.129.32.0	18701417805	1	300	1556553600	0	1.0	startVideo	1556553600
17805	17805	F	2	0	Symbian	auto	4G	27.129.32.0	18701417805	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17806	17806	F	2	0	Symbian	auto	4G	27.129.32.0	18701417806	1	300	1556553600	0	1.0	startVideo	1556553600
17806	17806	F	2	0	Symbian	auto	4G	27.129.32.0	18701417806	1	300	1556553600	1556553700	1.0	endVideo	1556553600
17807	17807	F	2	0	Symbian	auto	4G	27.129.32.0	18701417807	1	300	1556553600	0	1.0	startVideo	1556553600
17807	17807	F	2	0	Symbian	auto	4G	27.129.32.0	18701417807	1	300	1556553600	1556553700	1.0	endVideo	1556553600
